0.8238807971648259;0.4130911535689559;0.7627045605050404;0.2554335676185736
0.60578914214637;0.28581288771378777;0.6306672237687834;1.0011485597573324
0.3838062822620272;0.6125318089183832;0.35946983698400764;0.18990678501375055
0.12496234186410113;0.6598190283191739;0.5608821661367568;0.22695509072033052
0.46359051310529803;0.45676830742943036;0.16056407179855844;0.15891950821430356
0.6154266014091614;0.3018633367093906;1.0299664864922065;0.37929499690471896
0.8695701830778465;0.3876615035249761;0.30638095705358354;0.7404580106192107
0.6591420451374349;0.4845143687161091;0.9831243952059802;0.9138594843583087
0.7357442858319521;0.5985398689003575;0.41620424535323813;0.7421079979569704
0.14095327249793888;0.6770628946281336;0.9124463239435618;1.012682273038568
0.28123081032817304;0.9726955303654938;0.15332431448442296;0.43133658847861495
0.4759178632249605;0.22787709696620556;0.3853530363260409;1.0525734840982819
0.0768795495952951;0.4569548446671011;0.5418201656852913;0.5057816721836562
0.6863024675347165;0.9615326357131128;0.39103831924699556;0.14180996782962688
